"DBMS call chain: SQL entry → priority danger function","Transitive calls from SQL execution entry points to priority-scored or memory-danger functions (Stage 0 + small builtin sink set).","recommendation","depth=4 dispatch_command →* memmove
depth=2 dispatch_command →* memcpy
depth=4 dispatch_command →* strmake_root
depth=6 dispatch_command →* memdup_root
depth=4 dispatch_command →* alloc_root
depth=4 dispatch_command →* my_realloc
depth=3 dispatch_command →* my_malloc
depth=8 dispatch_command →* copy
depth=9 dispatch_command →* copy
depth=7 dispatch_command →* update
depth=4 dispatch_command →* store
depth=3 dispatch_command →* update
depth=5 dispatch_command →* update_virtual_fields
depth=6 dispatch_command →* cleanup_items
depth=4 dispatch_command →* val_int
depth=5 dispatch_command →* store
depth=4 dispatch_command →* val_str
depth=9 dispatch_command →* val_real
depth=14 dispatch_command →* register_field_in_read_map
depth=6 dispatch_command →* real_field_type
depth=5 dispatch_command →* val_str
depth=9 dispatch_command →* store
depth=10 dispatch_command →* print
depth=4 dispatch_command →* tablename_to_filename
depth=8 dispatch_command →* cleanup
depth=9 dispatch_command →* cleanup
depth=10 dispatch_command →* cleanup
depth=9 dispatch_command →* print
depth=5 dispatch_command →* used_tables
depth=6 dispatch_command →* save_in_field
depth=6 dispatch_command →* Item_int
depth=13 dispatch_command →* print
depth=9 dispatch_command →* basic_const_item
depth=8 dispatch_command →* fix_fields
depth=5 dispatch_command →* fill_checksum_table_metadata_fields
depth=6 dispatch_command →* is_temporary_table
depth=3 dispatch_command →* open_and_lock_tables
depth=4 dispatch_command →* open_and_lock_tables
depth=4 dispatch_command →* lock_tables
depth=6 dispatch_command →* store
depth=2 dispatch_command →* copy
depth=2 dispatch_command →* prepare
depth=11 dispatch_command →* copy","/sql/sql_parse.cc","1609","25","1609","40"
"DBMS call chain: SQL entry → priority danger function","Transitive calls from SQL execution entry points to priority-scored or memory-danger functions (Stage 0 + small builtin sink set).","recommendation","depth=5 do_command →* memmove
depth=3 do_command →* memcpy
depth=5 do_command →* strmake_root
depth=7 do_command →* memdup_root
depth=5 do_command →* alloc_root
depth=5 do_command →* my_realloc
depth=4 do_command →* my_malloc
depth=9 do_command →* copy
depth=10 do_command →* copy
depth=8 do_command →* update
depth=5 do_command →* store
depth=4 do_command →* update
depth=6 do_command →* update_virtual_fields
depth=7 do_command →* cleanup_items
depth=5 do_command →* val_int
depth=6 do_command →* store
depth=5 do_command →* val_str
depth=10 do_command →* val_real
depth=15 do_command →* register_field_in_read_map
depth=7 do_command →* real_field_type
depth=6 do_command →* val_str
depth=10 do_command →* store
depth=11 do_command →* print
depth=5 do_command →* tablename_to_filename
depth=9 do_command →* cleanup
depth=10 do_command →* cleanup
depth=11 do_command →* cleanup
depth=10 do_command →* print
depth=6 do_command →* used_tables
depth=7 do_command →* save_in_field
depth=7 do_command →* Item_int
depth=14 do_command →* print
depth=10 do_command →* basic_const_item
depth=9 do_command →* fix_fields
depth=6 do_command →* fill_checksum_table_metadata_fields
depth=7 do_command →* is_temporary_table
depth=4 do_command →* open_and_lock_tables
depth=5 do_command →* open_and_lock_tables
depth=5 do_command →* lock_tables
depth=7 do_command →* store
depth=3 do_command →* copy
depth=3 do_command →* prepare
depth=12 do_command →* copy","/sql/sql_parse.cc","1225","25","1225","34"
"DBMS call chain: SQL entry → priority danger function","Transitive calls from SQL execution entry points to priority-scored or memory-danger functions (Stage 0 + small builtin sink set).","recommendation","depth=4 mysql_execute_command →* memmove
depth=2 mysql_execute_command →* memcpy
depth=4 mysql_execute_command →* strmake_root
depth=3 mysql_execute_command →* memdup_root
depth=3 mysql_execute_command →* alloc_root
depth=4 mysql_execute_command →* my_realloc
depth=2 mysql_execute_command →* my_malloc
depth=5 mysql_execute_command →* copy
depth=3 mysql_execute_command →* copy
depth=4 mysql_execute_command →* copy
depth=4 mysql_execute_command →* update
depth=3 mysql_execute_command →* update
depth=4 mysql_execute_command →* store
depth=4 mysql_execute_command →* update_virtual_fields
depth=3 mysql_execute_command →* cleanup_items
depth=3 mysql_execute_command →* val_int
depth=3 mysql_execute_command →* store
depth=3 mysql_execute_command →* val_str
depth=6 mysql_execute_command →* val_real
depth=5 mysql_execute_command →* store
depth=3 mysql_execute_command →* register_field_in_read_map
depth=6 mysql_execute_command →* real_field_type
depth=4 mysql_execute_command →* val_str
depth=4 mysql_execute_command →* print
depth=3 mysql_execute_command →* tablename_to_filename
depth=7 mysql_execute_command →* cleanup
depth=8 mysql_execute_command →* cleanup
depth=3 mysql_execute_command →* cleanup
depth=9 mysql_execute_command →* cleanup
depth=2 mysql_execute_command →* store
depth=8 mysql_execute_command →* print
depth=5 mysql_execute_command →* save_in_field
depth=2 mysql_execute_command →* Item_int
depth=3 mysql_execute_command →* Item_int
depth=7 mysql_execute_command →* print
depth=1 mysql_execute_command →* basic_const_item
depth=1 mysql_execute_command →* val_int
depth=1 mysql_execute_command →* fix_fields
depth=6 mysql_execute_command →* set_param_type_and_swap_value
depth=6 mysql_execute_command →* val_int
depth=7 mysql_execute_command →* val_int
depth=0 mysql_execute_command →* mysql_execute_command
depth=1 mysql_execute_command →* mysql_insert_select_prepare
depth=2 mysql_execute_command →* is_temporary_table
depth=1 mysql_execute_command →* open_and_lock_tables
depth=2 mysql_execute_command →* open_and_lock_tables
depth=3 mysql_execute_command →* lock_tables
depth=2 mysql_execute_command →* update
depth=4 mysql_execute_command →* optimize
depth=2 mysql_execute_command →* val_real
depth=2 mysql_execute_command →* val_str
depth=2 mysql_execute_command →* val_int
depth=6 mysql_execute_command →* cleanup
depth=4 mysql_execute_command →* cleanup
depth=6 mysql_execute_command →* copy
depth=8 mysql_execute_command →* copy","/sql/sql_parse.cc","3496","1","3496","21"
"DBMS call chain: SQL entry → priority danger function","Transitive calls from SQL execution entry points to priority-scored or memory-danger functions (Stage 0 + small builtin sink set).","recommendation","depth=5 mysql_parse →* memmove
depth=2 mysql_parse →* memcpy
depth=5 mysql_parse →* strmake_root
depth=4 mysql_parse →* memdup_root
depth=4 mysql_parse →* alloc_root
depth=5 mysql_parse →* my_realloc
depth=3 mysql_parse →* my_malloc
depth=6 mysql_parse →* copy
depth=4 mysql_parse →* copy
depth=5 mysql_parse →* copy
depth=5 mysql_parse →* update
depth=4 mysql_parse →* update
depth=5 mysql_parse →* store
depth=5 mysql_parse →* update_virtual_fields
depth=4 mysql_parse →* cleanup_items
depth=4 mysql_parse →* val_int
depth=4 mysql_parse →* store
depth=4 mysql_parse →* val_str
depth=7 mysql_parse →* val_real
depth=6 mysql_parse →* store
depth=4 mysql_parse →* register_field_in_read_map
depth=7 mysql_parse →* real_field_type
depth=5 mysql_parse →* val_str
depth=5 mysql_parse →* print
depth=4 mysql_parse →* tablename_to_filename
depth=8 mysql_parse →* cleanup
depth=9 mysql_parse →* cleanup
depth=4 mysql_parse →* cleanup
depth=10 mysql_parse →* cleanup
depth=3 mysql_parse →* store
depth=9 mysql_parse →* print
depth=6 mysql_parse →* save_in_field
depth=3 mysql_parse →* Item_int
depth=4 mysql_parse →* Item_int
depth=8 mysql_parse →* print
depth=2 mysql_parse →* basic_const_item
depth=2 mysql_parse →* val_int
depth=2 mysql_parse →* fix_fields
depth=7 mysql_parse →* set_param_type_and_swap_value
depth=7 mysql_parse →* val_int
depth=8 mysql_parse →* val_int
depth=1 mysql_parse →* mysql_execute_command
depth=2 mysql_parse →* mysql_insert_select_prepare
depth=3 mysql_parse →* is_temporary_table
depth=2 mysql_parse →* open_and_lock_tables
depth=3 mysql_parse →* open_and_lock_tables
depth=4 mysql_parse →* lock_tables
depth=3 mysql_parse →* update
depth=5 mysql_parse →* optimize
depth=3 mysql_parse →* val_real
depth=3 mysql_parse →* val_str
depth=3 mysql_parse →* val_int
depth=7 mysql_parse →* cleanup
depth=5 mysql_parse →* cleanup
depth=7 mysql_parse →* copy
depth=9 mysql_parse →* copy","/sql/sql_parse.cc","7867","6","7867","16"
"DBMS call chain: SQL entry → priority danger function","Transitive calls from SQL execution entry points to priority-scored or memory-danger functions (Stage 0 + small builtin sink set).","recommendation","depth=8 do_command →* memmove
depth=4 do_command →* memcpy","/storage/mroonga/vendor/groonga/src/groonga_benchmark.c","840","1","840","10"
