run_id,dbms,repeat_id,branch_id,file,start_line,end_line,count,hit,region_ids
mariadb_griffin_r2,mariadb,2,root/mariadb/plugin/type_assoc_array/sql_type_assoc_array.cc:1748:0:1,/root/mariadb/plugin/type_assoc_array/sql_type_assoc_array.cc,1748,1748,0,0,mariadb_target_002973
mariadb_griffin_r2,mariadb,2,root/mariadb/plugin/type_inet/item_inetfunc.cc:38:0:0,/root/mariadb/plugin/type_inet/item_inetfunc.cc,38,38,0,0,mariadb_target_001990
mariadb_griffin_r2,mariadb,2,root/mariadb/plugin/type_inet/item_inetfunc.cc:38:0:1,/root/mariadb/plugin/type_inet/item_inetfunc.cc,38,38,0,0,mariadb_target_001990
mariadb_griffin_r2,mariadb,2,root/mariadb/plugin/type_inet/item_inetfunc.cc:44:0:0,/root/mariadb/plugin/type_inet/item_inetfunc.cc,44,44,0,0,mariadb_target_001990
mariadb_griffin_r2,mariadb,2,root/mariadb/plugin/type_inet/item_inetfunc.cc:44:0:1,/root/mariadb/plugin/type_inet/item_inetfunc.cc,44,44,0,0,mariadb_target_001990
mariadb_griffin_r2,mariadb,2,root/mariadb/plugin/type_inet/item_inetfunc.cc:98:0:0,/root/mariadb/plugin/type_inet/item_inetfunc.cc,98,98,0,0,mariadb_target_001992
mariadb_griffin_r2,mariadb,2,root/mariadb/plugin/type_inet/item_inetfunc.cc:98:0:1,/root/mariadb/plugin/type_inet/item_inetfunc.cc,98,98,0,0,mariadb_target_001992
mariadb_griffin_r2,mariadb,2,root/mariadb/plugin/type_inet/item_inetfunc.cc:98:1:2,/root/mariadb/plugin/type_inet/item_inetfunc.cc,98,98,0,0,mariadb_target_001992
mariadb_griffin_r2,mariadb,2,root/mariadb/plugin/type_inet/item_inetfunc.cc:98:1:3,/root/mariadb/plugin/type_inet/item_inetfunc.cc,98,98,0,0,mariadb_target_001992
mariadb_griffin_r2,mariadb,2,root/mariadb/plugin/type_inet/item_inetfunc.cc:98:2:4,/root/mariadb/plugin/type_inet/item_inetfunc.cc,98,98,0,0,mariadb_target_001992
mariadb_griffin_r2,mariadb,2,root/mariadb/plugin/type_inet/item_inetfunc.cc:98:2:5,/root/mariadb/plugin/type_inet/item_inetfunc.cc,98,98,0,0,mariadb_target_001992
mariadb_griffin_r2,mariadb,2,root/mariadb/plugin/type_inet/item_inetfunc.cc:151:0:0,/root/mariadb/plugin/type_inet/item_inetfunc.cc,151,151,0,0,mariadb_target_001989
mariadb_griffin_r2,mariadb,2,root/mariadb/plugin/type_inet/item_inetfunc.cc:151:0:1,/root/mariadb/plugin/type_inet/item_inetfunc.cc,151,151,0,0,mariadb_target_001989
mariadb_griffin_r2,mariadb,2,root/mariadb/plugin/type_inet/item_inetfunc.cc:155:0:0,/root/mariadb/plugin/type_inet/item_inetfunc.cc,155,155,0,0,mariadb_target_001989
mariadb_griffin_r2,mariadb,2,root/mariadb/plugin/type_inet/item_inetfunc.cc:155:0:1,/root/mariadb/plugin/type_inet/item_inetfunc.cc,155,155,0,0,mariadb_target_001989
mariadb_griffin_r2,mariadb,2,root/mariadb/plugin/type_inet/item_inetfunc.cc:162:0:0,/root/mariadb/plugin/type_inet/item_inetfunc.cc,162,162,0,0,mariadb_target_001989
mariadb_griffin_r2,mariadb,2,root/mariadb/plugin/type_inet/item_inetfunc.cc:162:0:1,/root/mariadb/plugin/type_inet/item_inetfunc.cc,162,162,0,0,mariadb_target_001989
mariadb_griffin_r2,mariadb,2,root/mariadb/plugin/type_xmltype/sql_type_xmltype.cc:305:0:0,/root/mariadb/plugin/type_xmltype/sql_type_xmltype.cc,305,305,0,0,mariadb_target_003016
mariadb_griffin_r2,mariadb,2,root/mariadb/plugin/type_xmltype/sql_type_xmltype.cc:305:0:1,/root/mariadb/plugin/type_xmltype/sql_type_xmltype.cc,305,305,0,0,mariadb_target_003016
mariadb_griffin_r2,mariadb,2,root/mariadb/plugin/type_xmltype/sql_type_xmltype.cc:308:0:0,/root/mariadb/plugin/type_xmltype/sql_type_xmltype.cc,308,308,0,0,mariadb_target_003016
mariadb_griffin_r2,mariadb,2,root/mariadb/plugin/type_xmltype/sql_type_xmltype.cc:308:0:1,/root/mariadb/plugin/type_xmltype/sql_type_xmltype.cc,308,308,0,0,mariadb_target_003016
mariadb_griffin_r2,mariadb,2,root/mariadb/sql/char_buffer.h:62:0:0,/root/mariadb/sql/char_buffer.h,62,62,0,0,mariadb_target_001103
mariadb_griffin_r2,mariadb,2,root/mariadb/sql/char_buffer.h:62:0:1,/root/mariadb/sql/char_buffer.h,62,62,0,0,mariadb_target_001103
mariadb_griffin_r2,mariadb,2,root/mariadb/sql/char_buffer.h:62:1:2,/root/mariadb/sql/char_buffer.h,62,62,0,0,mariadb_target_001103
mariadb_griffin_r2,mariadb,2,root/mariadb/sql/char_buffer.h:62:1:3,/root/mariadb/sql/char_buffer.h,62,62,242,1,mariadb_target_001103
mariadb_griffin_r2,mariadb,2,root/mariadb/sql/derived_handler.cc:56:0:0,/root/mariadb/sql/derived_handler.cc,56,56,0,0,mariadb_target_001104
mariadb_griffin_r2,mariadb,2,root/mariadb/sql/derived_handler.cc:56:0:1,/root/mariadb/sql/derived_handler.cc,56,56,0,0,mariadb_target_001104
mariadb_griffin_r2,mariadb,2,root/mariadb/sql/field.cc:2267:0:0,/root/mariadb/sql/field.cc,2267,2267,0,0,mariadb_target_001126
mariadb_griffin_r2,mariadb,2,root/mariadb/sql/field.cc:2267:0:1,/root/mariadb/sql/field.cc,2267,2267,279,1,mariadb_target_001126
mariadb_griffin_r2,mariadb,2,root/mariadb/sql/field.cc:2271:0:0,/root/mariadb/sql/field.cc,2271,2271,0,0,mariadb_target_001126
mariadb_griffin_r2,mariadb,2,root/mariadb/sql/field.cc:2271:0:1,/root/mariadb/sql/field.cc,2271,2271,0,0,mariadb_target_001126
