"DBMS call chain: SQL entry → priority danger function","Transitive calls from SQL execution entry points to priority-scored or memory-danger functions (Stage 0 + small builtin sink set).","recommendation","depth=5 monetdbe_query →* GDKrealloc
depth=2 monetdbe_query →* GDKmalloc
depth=5 monetdbe_query →* GDKstrdup
depth=4 monetdbe_query →* memmove
depth=4 monetdbe_query →* memcpy
depth=3 monetdbe_query →* freeMalBlk
depth=3 monetdbe_query →* runMALsequence
depth=4 monetdbe_query →* resetMalBlk
depth=9 monetdbe_query →* subrel_project
depth=10 monetdbe_query →* rel2bin_antijoin
depth=10 monetdbe_query →* rel2bin_project
depth=11 monetdbe_query →* exp_bin
depth=11 monetdbe_query →* sql_insert_check
depth=11 monetdbe_query →* sql_insert_triggers
depth=11 monetdbe_query →* sql_reorder
depth=11 monetdbe_query →* rel_rename
depth=11 monetdbe_query →* rel2bin_groupjoin
depth=12 monetdbe_query →* exp_bin_conjunctive
depth=7 monetdbe_query →* write_out
depth=10 monetdbe_query →* rel_reduce_on_column_privileges
depth=9 monetdbe_query →* rel_loader_function
depth=7 monetdbe_query →* rel_with_query
depth=10 monetdbe_query →* rel_nop_
depth=11 monetdbe_query →* rel_binop_
depth=10 monetdbe_query →* rel_unop_
depth=9 monetdbe_query →* rel_value_exp2
depth=9 monetdbe_query →* rel_value_exp
depth=9 monetdbe_query →* rel_column_exp
depth=10 monetdbe_query →* rel_logical_value_exp
depth=8 monetdbe_query →* rel_subquery
depth=9 monetdbe_query →* schema_selects
depth=7 monetdbe_query →* rel_selects
depth=2 monetdbe_query →* SQLengine_
depth=3 monetdbe_query →* SQLparser
depth=7 monetdbe_query →* rel_unnest
depth=11 monetdbe_query →* exp_key
depth=12 monetdbe_query →* rel_bind_vars
depth=13 monetdbe_query →* rel_bind_var
depth=12 monetdbe_query →* exp_only_freevar
depth=12 monetdbe_query →* rel_has_freevar
depth=11 monetdbe_query →* exp_has_freevar
depth=8 monetdbe_query →* rel_joinquery
depth=9 monetdbe_query →* rel_query
depth=9 monetdbe_query →* rel_joinquery_
depth=10 monetdbe_query →* rel_compare_exp
depth=10 monetdbe_query →* join_on_column_name
depth=9 monetdbe_query →* rel_setquery_n_ary_
depth=10 monetdbe_query →* rel_unique_names
depth=10 monetdbe_query →* rel_setquery_corresponding
depth=10 monetdbe_query →* rel_select_exp
depth=11 monetdbe_query →* rel_where_groupby_nodes
depth=11 monetdbe_query →* rel_table_exp
depth=11 monetdbe_query →* rel_having_limits_nodes
depth=12 monetdbe_query →* rel_orderby
depth=11 monetdbe_query →* rel_order_by
depth=12 monetdbe_query →* rel_groupings
depth=10 monetdbe_query →* rel_named_table_function
depth=12 monetdbe_query →* rel_table_projections
depth=10 monetdbe_query →* rel_lastexp
depth=10 monetdbe_query →* rel_nop
depth=10 monetdbe_query →* rel_rankop
depth=10 monetdbe_query →* rel_column_ref
depth=10 monetdbe_query →* rel_exp_variable_on_scope
depth=10 monetdbe_query →* rel_next_value_for
depth=10 monetdbe_query →* rel_cast
depth=11 monetdbe_query →* rel_partition_groupings
depth=11 monetdbe_query →* bind_func_
depth=12 monetdbe_query →* simple_selection
depth=12 monetdbe_query →* rel_order_by_column_exp
depth=13 monetdbe_query →* rel_group_column
depth=11 monetdbe_query →* rel_complex_case
depth=11 monetdbe_query →* rel_case
depth=11 monetdbe_query →* _rel_aggr
depth=11 monetdbe_query →* _rel_nop
depth=11 monetdbe_query →* bind_func
depth=10 monetdbe_query →* rel_compare
depth=10 monetdbe_query →* rel_in_exp
depth=10 monetdbe_query →* rel_exists_exp
depth=10 monetdbe_query →* rel_filter_exp_
depth=10 monetdbe_query →* exp_between_check_types
depth=10 monetdbe_query →* rel_select_push_compare_exp_down
depth=10 monetdbe_query →* rel_select_push_filter_exp_down
depth=11 monetdbe_query →* rel_in_value_exp
depth=11 monetdbe_query →* rel_exists_value_exp
depth=11 monetdbe_query →* push_join_exp
depth=12 monetdbe_query →* is_project_true
depth=12 monetdbe_query →* exp_tuples_set_supertype
depth=11 monetdbe_query →* exp_exist
depth=11 monetdbe_query →* group_by_pk_project_uk_cond
depth=9 monetdbe_query →* rel_table_optname
depth=10 monetdbe_query →* rel_subquery_optname
depth=10 monetdbe_query →* query_exp_optname
depth=13 monetdbe_query →* rel_binop_check_types
depth=11 monetdbe_query →* rel_file_loader
depth=12 monetdbe_query →* exp_fix_scale
depth=12 monetdbe_query →* rel_get_count
depth=8 monetdbe_query →* rel_rename
depth=8 monetdbe_query →* run_exp_rewriter
depth=8 monetdbe_query →* run_rel_rewriter
depth=13 monetdbe_query →* exp_set_freevar
depth=15 monetdbe_query →* rel_freevar
depth=14 monetdbe_query →* exp_freevar
depth=13 monetdbe_query →* rel_only_freevar
depth=1 monetdbe_query →* monetdbe_query_internal","/tools/monetdbe/monetdbe.c","1576","1","1576","14"
"DBMS call chain: SQL entry → priority danger function","Transitive calls from SQL execution entry points to priority-scored or memory-danger functions (Stage 0 + small builtin sink set).","recommendation","depth=6 SQLengine →* GDKrealloc
depth=4 SQLengine →* GDKmalloc
depth=5 SQLengine →* GDKstrdup
depth=5 SQLengine →* memmove
depth=5 SQLengine →* memcpy
depth=4 SQLengine →* freeMalBlk
depth=4 SQLengine →* runMALsequence
depth=3 SQLengine →* resetMalBlk
depth=8 SQLengine →* subrel_project
depth=9 SQLengine →* rel2bin_antijoin
depth=9 SQLengine →* rel2bin_project
depth=10 SQLengine →* exp_bin
depth=10 SQLengine →* sql_insert_check
depth=10 SQLengine →* sql_insert_triggers
depth=10 SQLengine →* sql_reorder
depth=10 SQLengine →* rel_rename
depth=10 SQLengine →* rel2bin_groupjoin
depth=11 SQLengine →* exp_bin_conjunctive
depth=6 SQLengine →* write_out
depth=9 SQLengine →* rel_reduce_on_column_privileges
depth=8 SQLengine →* rel_loader_function
depth=6 SQLengine →* rel_with_query
depth=9 SQLengine →* rel_nop_
depth=10 SQLengine →* rel_binop_
depth=9 SQLengine →* rel_unop_
depth=8 SQLengine →* rel_value_exp2
depth=8 SQLengine →* rel_value_exp
depth=8 SQLengine →* rel_column_exp
depth=9 SQLengine →* rel_logical_value_exp
depth=7 SQLengine →* rel_subquery
depth=8 SQLengine →* schema_selects
depth=6 SQLengine →* rel_selects
depth=0 SQLengine →* SQLengine
depth=1 SQLengine →* SQLengine_
depth=2 SQLengine →* SQLparser
depth=6 SQLengine →* rel_unnest
depth=10 SQLengine →* exp_key
depth=11 SQLengine →* rel_bind_vars
depth=12 SQLengine →* rel_bind_var
depth=11 SQLengine →* exp_only_freevar
depth=11 SQLengine →* rel_has_freevar
depth=10 SQLengine →* exp_has_freevar
depth=7 SQLengine →* rel_joinquery
depth=8 SQLengine →* rel_query
depth=8 SQLengine →* rel_joinquery_
depth=9 SQLengine →* rel_compare_exp
depth=9 SQLengine →* join_on_column_name
depth=8 SQLengine →* rel_setquery_n_ary_
depth=9 SQLengine →* rel_unique_names
depth=9 SQLengine →* rel_setquery_corresponding
depth=9 SQLengine →* rel_select_exp
depth=10 SQLengine →* rel_where_groupby_nodes
depth=10 SQLengine →* rel_table_exp
depth=10 SQLengine →* rel_having_limits_nodes
depth=11 SQLengine →* rel_orderby
depth=10 SQLengine →* rel_order_by
depth=11 SQLengine →* rel_groupings
depth=9 SQLengine →* rel_named_table_function
depth=11 SQLengine →* rel_table_projections
depth=9 SQLengine →* rel_lastexp
depth=9 SQLengine →* rel_nop
depth=9 SQLengine →* rel_rankop
depth=9 SQLengine →* rel_column_ref
depth=9 SQLengine →* rel_exp_variable_on_scope
depth=9 SQLengine →* rel_next_value_for
depth=9 SQLengine →* rel_cast
depth=10 SQLengine →* rel_partition_groupings
depth=10 SQLengine →* bind_func_
depth=11 SQLengine →* simple_selection
depth=11 SQLengine →* rel_order_by_column_exp
depth=12 SQLengine →* rel_group_column
depth=10 SQLengine →* rel_complex_case
depth=10 SQLengine →* rel_case
depth=10 SQLengine →* _rel_aggr
depth=10 SQLengine →* _rel_nop
depth=10 SQLengine →* bind_func
depth=9 SQLengine →* rel_compare
depth=9 SQLengine →* rel_in_exp
depth=9 SQLengine →* rel_exists_exp
depth=9 SQLengine →* rel_filter_exp_
depth=9 SQLengine →* exp_between_check_types
depth=9 SQLengine →* rel_select_push_compare_exp_down
depth=9 SQLengine →* rel_select_push_filter_exp_down
depth=10 SQLengine →* rel_in_value_exp
depth=10 SQLengine →* rel_exists_value_exp
depth=10 SQLengine →* push_join_exp
depth=11 SQLengine →* is_project_true
depth=11 SQLengine →* exp_tuples_set_supertype
depth=10 SQLengine →* exp_exist
depth=10 SQLengine →* group_by_pk_project_uk_cond
depth=8 SQLengine →* rel_table_optname
depth=9 SQLengine →* rel_subquery_optname
depth=9 SQLengine →* query_exp_optname
depth=12 SQLengine →* rel_binop_check_types
depth=10 SQLengine →* rel_file_loader
depth=11 SQLengine →* exp_fix_scale
depth=11 SQLengine →* rel_get_count
depth=7 SQLengine →* rel_rename
depth=7 SQLengine →* run_exp_rewriter
depth=7 SQLengine →* run_rel_rewriter
depth=12 SQLengine →* exp_set_freevar
depth=14 SQLengine →* rel_freevar
depth=13 SQLengine →* exp_freevar
depth=12 SQLengine →* rel_only_freevar","/sql/backends/monet5/sql_scenario.c","1760","1","1760","9"
"DBMS call chain: SQL entry → priority danger function","Transitive calls from SQL execution entry points to priority-scored or memory-danger functions (Stage 0 + small builtin sink set).","recommendation","depth=5 SQLengine_ →* GDKrealloc
depth=3 SQLengine_ →* GDKmalloc
depth=4 SQLengine_ →* GDKstrdup
depth=4 SQLengine_ →* memmove
depth=4 SQLengine_ →* memcpy
depth=3 SQLengine_ →* freeMalBlk
depth=3 SQLengine_ →* runMALsequence
depth=2 SQLengine_ →* resetMalBlk
depth=7 SQLengine_ →* subrel_project
depth=8 SQLengine_ →* rel2bin_antijoin
depth=8 SQLengine_ →* rel2bin_project
depth=9 SQLengine_ →* exp_bin
depth=9 SQLengine_ →* sql_insert_check
depth=9 SQLengine_ →* sql_insert_triggers
depth=9 SQLengine_ →* sql_reorder
depth=9 SQLengine_ →* rel_rename
depth=9 SQLengine_ →* rel2bin_groupjoin
depth=10 SQLengine_ →* exp_bin_conjunctive
depth=5 SQLengine_ →* write_out
depth=8 SQLengine_ →* rel_reduce_on_column_privileges
depth=7 SQLengine_ →* rel_loader_function
depth=5 SQLengine_ →* rel_with_query
depth=8 SQLengine_ →* rel_nop_
depth=9 SQLengine_ →* rel_binop_
depth=8 SQLengine_ →* rel_unop_
depth=7 SQLengine_ →* rel_value_exp2
depth=7 SQLengine_ →* rel_value_exp
depth=7 SQLengine_ →* rel_column_exp
depth=8 SQLengine_ →* rel_logical_value_exp
depth=6 SQLengine_ →* rel_subquery
depth=7 SQLengine_ →* schema_selects
depth=5 SQLengine_ →* rel_selects
depth=0 SQLengine_ →* SQLengine_
depth=1 SQLengine_ →* SQLparser
depth=5 SQLengine_ →* rel_unnest
depth=9 SQLengine_ →* exp_key
depth=10 SQLengine_ →* rel_bind_vars
depth=11 SQLengine_ →* rel_bind_var
depth=10 SQLengine_ →* exp_only_freevar
depth=10 SQLengine_ →* rel_has_freevar
depth=9 SQLengine_ →* exp_has_freevar
depth=6 SQLengine_ →* rel_joinquery
depth=7 SQLengine_ →* rel_query
depth=7 SQLengine_ →* rel_joinquery_
depth=8 SQLengine_ →* rel_compare_exp
depth=8 SQLengine_ →* join_on_column_name
depth=7 SQLengine_ →* rel_setquery_n_ary_
depth=8 SQLengine_ →* rel_unique_names
depth=8 SQLengine_ →* rel_setquery_corresponding
depth=8 SQLengine_ →* rel_select_exp
depth=9 SQLengine_ →* rel_where_groupby_nodes
depth=9 SQLengine_ →* rel_table_exp
depth=9 SQLengine_ →* rel_having_limits_nodes
depth=10 SQLengine_ →* rel_orderby
depth=9 SQLengine_ →* rel_order_by
depth=10 SQLengine_ →* rel_groupings
depth=8 SQLengine_ →* rel_named_table_function
depth=10 SQLengine_ →* rel_table_projections
depth=8 SQLengine_ →* rel_lastexp
depth=8 SQLengine_ →* rel_nop
depth=8 SQLengine_ →* rel_rankop
depth=8 SQLengine_ →* rel_column_ref
depth=8 SQLengine_ →* rel_exp_variable_on_scope
depth=8 SQLengine_ →* rel_next_value_for
depth=8 SQLengine_ →* rel_cast
depth=9 SQLengine_ →* rel_partition_groupings
depth=9 SQLengine_ →* bind_func_
depth=10 SQLengine_ →* simple_selection
depth=10 SQLengine_ →* rel_order_by_column_exp
depth=11 SQLengine_ →* rel_group_column
depth=9 SQLengine_ →* rel_complex_case
depth=9 SQLengine_ →* rel_case
depth=9 SQLengine_ →* _rel_aggr
depth=9 SQLengine_ →* _rel_nop
depth=9 SQLengine_ →* bind_func
depth=8 SQLengine_ →* rel_compare
depth=8 SQLengine_ →* rel_in_exp
depth=8 SQLengine_ →* rel_exists_exp
depth=8 SQLengine_ →* rel_filter_exp_
depth=8 SQLengine_ →* exp_between_check_types
depth=8 SQLengine_ →* rel_select_push_compare_exp_down
depth=8 SQLengine_ →* rel_select_push_filter_exp_down
depth=9 SQLengine_ →* rel_in_value_exp
depth=9 SQLengine_ →* rel_exists_value_exp
depth=9 SQLengine_ →* push_join_exp
depth=10 SQLengine_ →* is_project_true
depth=10 SQLengine_ →* exp_tuples_set_supertype
depth=9 SQLengine_ →* exp_exist
depth=9 SQLengine_ →* group_by_pk_project_uk_cond
depth=7 SQLengine_ →* rel_table_optname
depth=8 SQLengine_ →* rel_subquery_optname
depth=8 SQLengine_ →* query_exp_optname
depth=11 SQLengine_ →* rel_binop_check_types
depth=9 SQLengine_ →* rel_file_loader
depth=10 SQLengine_ →* exp_fix_scale
depth=10 SQLengine_ →* rel_get_count
depth=6 SQLengine_ →* rel_rename
depth=6 SQLengine_ →* run_exp_rewriter
depth=6 SQLengine_ →* run_rel_rewriter
depth=11 SQLengine_ →* exp_set_freevar
depth=13 SQLengine_ →* rel_freevar
depth=12 SQLengine_ →* exp_freevar
depth=11 SQLengine_ →* rel_only_freevar","/sql/backends/monet5/sql_scenario.c","1699","1","1699","10"
"DBMS call chain: SQL entry → priority danger function","Transitive calls from SQL execution entry points to priority-scored or memory-danger functions (Stage 0 + small builtin sink set).","recommendation","depth=5 SQLparser →* GDKrealloc
depth=2 SQLparser →* GDKmalloc
depth=3 SQLparser →* GDKstrdup
depth=9 SQLparser →* memmove
depth=3 SQLparser →* memcpy
depth=4 SQLparser →* freeMalBlk
depth=6 SQLparser →* subrel_project
depth=7 SQLparser →* rel2bin_antijoin
depth=7 SQLparser →* rel2bin_project
depth=8 SQLparser →* exp_bin
depth=8 SQLparser →* sql_insert_check
depth=8 SQLparser →* sql_insert_triggers
depth=8 SQLparser →* sql_reorder
depth=8 SQLparser →* rel_rename
depth=8 SQLparser →* rel2bin_groupjoin
depth=9 SQLparser →* exp_bin_conjunctive
depth=7 SQLparser →* rel_reduce_on_column_privileges
depth=6 SQLparser →* rel_loader_function
depth=4 SQLparser →* rel_with_query
depth=7 SQLparser →* rel_nop_
depth=8 SQLparser →* rel_binop_
depth=7 SQLparser →* rel_unop_
depth=6 SQLparser →* rel_value_exp2
depth=6 SQLparser →* rel_value_exp
depth=6 SQLparser →* rel_column_exp
depth=7 SQLparser →* rel_logical_value_exp
depth=5 SQLparser →* rel_subquery
depth=6 SQLparser →* schema_selects
depth=4 SQLparser →* rel_selects
depth=0 SQLparser →* SQLparser
depth=4 SQLparser →* rel_unnest
depth=8 SQLparser →* exp_key
depth=9 SQLparser →* rel_bind_vars
depth=10 SQLparser →* rel_bind_var
depth=9 SQLparser →* exp_only_freevar
depth=9 SQLparser →* rel_has_freevar
depth=8 SQLparser →* exp_has_freevar
depth=5 SQLparser →* rel_joinquery
depth=6 SQLparser →* rel_query
depth=6 SQLparser →* rel_joinquery_
depth=7 SQLparser →* rel_compare_exp
depth=7 SQLparser →* join_on_column_name
depth=6 SQLparser →* rel_setquery_n_ary_
depth=7 SQLparser →* rel_unique_names
depth=7 SQLparser →* rel_setquery_corresponding
depth=7 SQLparser →* rel_select_exp
depth=8 SQLparser →* rel_where_groupby_nodes
depth=8 SQLparser →* rel_table_exp
depth=8 SQLparser →* rel_having_limits_nodes
depth=9 SQLparser →* rel_orderby
depth=8 SQLparser →* rel_order_by
depth=9 SQLparser →* rel_groupings
depth=7 SQLparser →* rel_named_table_function
depth=9 SQLparser →* rel_table_projections
depth=7 SQLparser →* rel_lastexp
depth=7 SQLparser →* rel_nop
depth=7 SQLparser →* rel_rankop
depth=7 SQLparser →* rel_column_ref
depth=7 SQLparser →* rel_exp_variable_on_scope
depth=7 SQLparser →* rel_next_value_for
depth=7 SQLparser →* rel_cast
depth=8 SQLparser →* rel_partition_groupings
depth=8 SQLparser →* bind_func_
depth=9 SQLparser →* simple_selection
depth=9 SQLparser →* rel_order_by_column_exp
depth=10 SQLparser →* rel_group_column
depth=8 SQLparser →* rel_complex_case
depth=8 SQLparser →* rel_case
depth=8 SQLparser →* _rel_aggr
depth=8 SQLparser →* _rel_nop
depth=8 SQLparser →* bind_func
depth=7 SQLparser →* rel_compare
depth=7 SQLparser →* rel_in_exp
depth=7 SQLparser →* rel_exists_exp
depth=7 SQLparser →* rel_filter_exp_
depth=7 SQLparser →* exp_between_check_types
depth=7 SQLparser →* rel_select_push_compare_exp_down
depth=7 SQLparser →* rel_select_push_filter_exp_down
depth=8 SQLparser →* rel_in_value_exp
depth=8 SQLparser →* rel_exists_value_exp
depth=8 SQLparser →* push_join_exp
depth=9 SQLparser →* is_project_true
depth=9 SQLparser →* exp_tuples_set_supertype
depth=8 SQLparser →* exp_exist
depth=8 SQLparser →* group_by_pk_project_uk_cond
depth=6 SQLparser →* rel_table_optname
depth=7 SQLparser →* rel_subquery_optname
depth=7 SQLparser →* query_exp_optname
depth=10 SQLparser →* rel_binop_check_types
depth=8 SQLparser →* rel_file_loader
depth=9 SQLparser →* exp_fix_scale
depth=9 SQLparser →* rel_get_count
depth=5 SQLparser →* rel_rename
depth=5 SQLparser →* run_exp_rewriter
depth=5 SQLparser →* run_rel_rewriter
depth=10 SQLparser →* exp_set_freevar
depth=12 SQLparser →* rel_freevar
depth=11 SQLparser →* exp_freevar
depth=10 SQLparser →* rel_only_freevar","/sql/backends/monet5/sql_scenario.c","1664","1","1664","9"
"DBMS call chain: SQL entry → priority danger function","Transitive calls from SQL execution entry points to priority-scored or memory-danger functions (Stage 0 + small builtin sink set).","recommendation","depth=4 SQLparser_body →* GDKrealloc
depth=2 SQLparser_body →* GDKmalloc
depth=2 SQLparser_body →* GDKstrdup
depth=8 SQLparser_body →* memmove
depth=2 SQLparser_body →* memcpy
depth=3 SQLparser_body →* freeMalBlk
depth=5 SQLparser_body →* subrel_project
depth=6 SQLparser_body →* rel2bin_antijoin
depth=6 SQLparser_body →* rel2bin_project
depth=7 SQLparser_body →* exp_bin
depth=7 SQLparser_body →* sql_insert_check
depth=7 SQLparser_body →* sql_insert_triggers
depth=7 SQLparser_body →* sql_reorder
depth=7 SQLparser_body →* rel_rename
depth=7 SQLparser_body →* rel2bin_groupjoin
depth=8 SQLparser_body →* exp_bin_conjunctive
depth=6 SQLparser_body →* rel_reduce_on_column_privileges
depth=5 SQLparser_body →* rel_loader_function
depth=3 SQLparser_body →* rel_with_query
depth=6 SQLparser_body →* rel_nop_
depth=7 SQLparser_body →* rel_binop_
depth=6 SQLparser_body →* rel_unop_
depth=5 SQLparser_body →* rel_value_exp2
depth=5 SQLparser_body →* rel_value_exp
depth=5 SQLparser_body →* rel_column_exp
depth=6 SQLparser_body →* rel_logical_value_exp
depth=4 SQLparser_body →* rel_subquery
depth=5 SQLparser_body →* schema_selects
depth=3 SQLparser_body →* rel_selects
depth=3 SQLparser_body →* rel_unnest
depth=7 SQLparser_body →* exp_key
depth=8 SQLparser_body →* rel_bind_vars
depth=9 SQLparser_body →* rel_bind_var
depth=8 SQLparser_body →* exp_only_freevar
depth=8 SQLparser_body →* rel_has_freevar
depth=7 SQLparser_body →* exp_has_freevar
depth=4 SQLparser_body →* rel_joinquery
depth=5 SQLparser_body →* rel_query
depth=5 SQLparser_body →* rel_joinquery_
depth=6 SQLparser_body →* rel_compare_exp
depth=6 SQLparser_body →* join_on_column_name
depth=5 SQLparser_body →* rel_setquery_n_ary_
depth=6 SQLparser_body →* rel_unique_names
depth=6 SQLparser_body →* rel_setquery_corresponding
depth=6 SQLparser_body →* rel_select_exp
depth=7 SQLparser_body →* rel_where_groupby_nodes
depth=7 SQLparser_body →* rel_table_exp
depth=7 SQLparser_body →* rel_having_limits_nodes
depth=8 SQLparser_body →* rel_orderby
depth=7 SQLparser_body →* rel_order_by
depth=8 SQLparser_body →* rel_groupings
depth=6 SQLparser_body →* rel_named_table_function
depth=8 SQLparser_body →* rel_table_projections
depth=6 SQLparser_body →* rel_lastexp
depth=6 SQLparser_body →* rel_nop
depth=6 SQLparser_body →* rel_rankop
depth=6 SQLparser_body →* rel_column_ref
depth=6 SQLparser_body →* rel_exp_variable_on_scope
depth=6 SQLparser_body →* rel_next_value_for
depth=6 SQLparser_body →* rel_cast
depth=7 SQLparser_body →* rel_partition_groupings
depth=7 SQLparser_body →* bind_func_
depth=8 SQLparser_body →* simple_selection
depth=8 SQLparser_body →* rel_order_by_column_exp
depth=9 SQLparser_body →* rel_group_column
depth=7 SQLparser_body →* rel_complex_case
depth=7 SQLparser_body →* rel_case
depth=7 SQLparser_body →* _rel_aggr
depth=7 SQLparser_body →* _rel_nop
depth=7 SQLparser_body →* bind_func
depth=6 SQLparser_body →* rel_compare
depth=6 SQLparser_body →* rel_in_exp
depth=6 SQLparser_body →* rel_exists_exp
depth=6 SQLparser_body →* rel_filter_exp_
depth=6 SQLparser_body →* exp_between_check_types
depth=6 SQLparser_body →* rel_select_push_compare_exp_down
depth=6 SQLparser_body →* rel_select_push_filter_exp_down
depth=7 SQLparser_body →* rel_in_value_exp
depth=7 SQLparser_body →* rel_exists_value_exp
depth=7 SQLparser_body →* push_join_exp
depth=8 SQLparser_body →* is_project_true
depth=8 SQLparser_body →* exp_tuples_set_supertype
depth=7 SQLparser_body →* exp_exist
depth=7 SQLparser_body →* group_by_pk_project_uk_cond
depth=5 SQLparser_body →* rel_table_optname
depth=6 SQLparser_body →* rel_subquery_optname
depth=6 SQLparser_body →* query_exp_optname
depth=9 SQLparser_body →* rel_binop_check_types
depth=7 SQLparser_body →* rel_file_loader
depth=8 SQLparser_body →* exp_fix_scale
depth=8 SQLparser_body →* rel_get_count
depth=4 SQLparser_body →* rel_rename
depth=4 SQLparser_body →* run_exp_rewriter
depth=4 SQLparser_body →* run_rel_rewriter
depth=9 SQLparser_body →* exp_set_freevar
depth=11 SQLparser_body →* rel_freevar
depth=10 SQLparser_body →* exp_freevar
depth=9 SQLparser_body →* rel_only_freevar","/sql/backends/monet5/sql_scenario.c","1407","1","1407","14"
"DBMS call chain: SQL entry → priority danger function","Transitive calls from SQL execution entry points to priority-scored or memory-danger functions (Stage 0 + small builtin sink set).","recommendation","depth=4 monetdbe_query_remote →* GDKrealloc
depth=1 monetdbe_query_remote →* GDKmalloc
depth=4 monetdbe_query_remote →* GDKstrdup
depth=3 monetdbe_query_remote →* memcpy
depth=2 monetdbe_query_remote →* freeMalBlk
depth=2 monetdbe_query_remote →* runMALsequence","/tools/monetdbe/monetdbe.c","1425","1","1425","21"
